"polygon" "year" "index" "mean_annual" "mean_climatology" "sd_climatology" "anomaly" "standardized_anomaly"
"polygon_3300m" 2019 "PSAL_0.50dbar" 34.6051096345935 34.6188895096894 0.0635512853023985 -0.0137798750958567 -0.216830785251429
"polygon_3300m" 2020 "PSAL_0.50dbar" 34.6255109807207 34.6188895096894 0.0635512853023985 0.00662147103125221 0.104190985276616
"polygon_3300m" 2021 "PSAL_0.50dbar" 34.6017834076728 34.6188895096894 0.0635512853023985 -0.0171061020165553 -0.26917004015196
"polygon_3300m" 2022 "PSAL_0.50dbar" 34.5112104673643 34.6188895096894 0.0635512853023985 -0.107679042325067 -1.69436450911565
"polygon_3300m" 2023 "PSAL_0.50dbar" 34.5861714783329 34.6188895096894 0.0635512853023985 -0.0327180313565165 -0.514828790650466
"polygon_3300m" 2024 "PSAL_0.50dbar" 34.3479954612893 34.6188895096894 0.0635512853023985 -0.270894048400137 -4.26260534481926
"polygon_3300m" 2025 "PSAL_0.50dbar" 34.5699722134337 34.6188895096894 0.0635512853023985 -0.0489172962556879 -0.769729455870528
"polygon_3300m" 2002 "PSAL_100.500dbar" 34.8206037902832 34.8438269557638 0.0134786418776351 -0.0232231654805588 -1.72296034655336
"polygon_3300m" 2003 "PSAL_100.500dbar" 34.8628878425149 34.8438269557638 0.0134786418776351 0.019060886751177 1.41415484766343
"polygon_3300m" 2004 "PSAL_100.500dbar" 34.8595278394091 34.8438269557638 0.0134786418776351 0.0157008836453656 1.16487134148269
"polygon_3300m" 2005 "PSAL_100.500dbar" 34.8524488943594 34.8438269557638 0.0134786418776351 0.00862193859568805 0.639674135863368
"polygon_3300m" 2006 "PSAL_100.500dbar" 34.8398107555805 34.8438269557638 0.0134786418776351 -0.00401620018323712 -0.297967719574264
"polygon_3300m" 2007 "PSAL_100.500dbar" 34.8473704348328 34.8438269557638 0.0134786418776351 0.00354347906907293 0.262895854140361
"polygon_3300m" 2008 "PSAL_100.500dbar" 34.8513501974253 34.8438269557638 0.0134786418776351 0.00752324166149521 0.558160215976833
"polygon_3300m" 2009 "PSAL_100.500dbar" 34.8497951697572 34.8438269557638 0.0134786418776351 0.00596821399348357 0.442790456758595
"polygon_3300m" 2010 "PSAL_100.500dbar" 34.8593059902277 34.8438269557638 0.0134786418776351 0.0154790344639864 1.14841202878685
"polygon_3300m" 2011 "PSAL_100.500dbar" 34.8581033096313 34.8438269557638 0.0134786418776351 0.0142763538675865 1.05918341010863
"polygon_3300m" 2012 "PSAL_100.500dbar" 34.8452172073232 34.8438269557638 0.0134786418776351 0.00139025155947081 0.103144780616038
"polygon_3300m" 2013 "PSAL_100.500dbar" 34.8358300517462 34.8438269557638 0.0134786418776351 -0.00799690401758824 -0.59330191351529
"polygon_3300m" 2014 "PSAL_100.500dbar" 34.8392348939722 34.8438269557638 0.0134786418776351 -0.00459206179153426 -0.340691727936907
"polygon_3300m" 2015 "PSAL_100.500dbar" 34.8274579406599 34.8438269557638 0.0134786418776351 -0.0163690151038338 -1.21444098392396
"polygon_3300m" 2016 "PSAL_100.500dbar" 34.8513935690736 34.8438269557638 0.0134786418776351 0.00756661330984087 0.561378021504973
"polygon_3300m" 2017 "PSAL_100.500dbar" 34.849988926602 34.8438269557638 0.0134786418776351 0.00616197083819259 0.457165558231578
"polygon_3300m" 2018 "PSAL_100.500dbar" 34.8386105144402 34.8438269557638 0.0134786418776351 -0.0052164413235829 -0.387015351467899
"polygon_3300m" 2019 "PSAL_100.500dbar" 34.8264854353697 34.8438269557638 0.0134786418776351 -0.0173415203941047 -1.28659256262897
"polygon_3300m" 2020 "PSAL_100.500dbar" 34.8172893963029 34.8438269557638 0.0134786418776351 -0.0265375594608699 -1.96886004552901
"polygon_3300m" 2021 "PSAL_100.500dbar" 34.8195828044792 34.8438269557638 0.0134786418776351 -0.0242441512845204 -1.79870876492003
"polygon_3300m" 2022 "PSAL_100.500dbar" 34.8139293274255 34.8438269557638 0.0134786418776351 -0.0298976283382331 -2.21814843139662
"polygon_3300m" 2023 "PSAL_100.500dbar" 34.8083103878397 34.8438269557638 0.0134786418776351 -0.0355165679240272 -2.63502571301039
"polygon_3300m" 2024 "PSAL_100.500dbar" 34.8153242176124 34.8438269557638 0.0134786418776351 -0.0285027381513672 -2.11465950428294
"polygon_3300m" 2025 "PSAL_100.500dbar" 34.8020724471735 34.8438269557638 0.0134786418776351 -0.0417545085903086 -3.09782758302906
"polygon_3300m" 2002 "PSAL_1000.2000dbar" 34.8661521148682 34.8751605143947 0.00903837232346117 -0.00900839952654309 -0.996683828033917
"polygon_3300m" 2003 "PSAL_1000.2000dbar" 34.8673369014964 34.8751605143947 0.00903837232346117 -0.00782361289827094 -0.865599758262111
"polygon_3300m" 2004 "PSAL_1000.2000dbar" 34.8663478054843 34.8751605143947 0.00903837232346117 -0.00881270891039776 -0.975032737644847
"polygon_3300m" 2005 "PSAL_1000.2000dbar" 34.8735663802535 34.8751605143947 0.00903837232346117 -0.00159413414116472 -0.176374028875396
"polygon_3300m" 2006 "PSAL_1000.2000dbar" 34.8768235518469 34.8751605143947 0.00903837232346117 0.00166303745219665 0.183997449173437
"polygon_3300m" 2007 "PSAL_1000.2000dbar" 34.8805702783728 34.8751605143947 0.00903837232346117 0.00540976397810766 0.598532986306105
"polygon_3300m" 2008 "PSAL_1000.2000dbar" 34.8713212013245 34.8751605143947 0.00903837232346117 -0.00383931307024454 -0.424779255915219
"polygon_3300m" 2009 "PSAL_1000.2000dbar" 34.8787000546897 34.8751605143947 0.00903837232346117 0.00353954029494474 0.391612578932719
"polygon_3300m" 2010 "PSAL_1000.2000dbar" 34.8806761521559 34.8751605143947 0.00903837232346117 0.00551563776124198 0.610246797083682
"polygon_3300m" 2011 "PSAL_1000.2000dbar" 34.8904395188604 34.8751605143947 0.00903837232346117 0.0152790044657038 1.69045973311408
"polygon_3300m" 2012 "PSAL_1000.2000dbar" 34.8927567373559 34.8751605143947 0.00903837232346117 0.017596222961231 1.94683537383783
"polygon_3300m" 2013 "PSAL_1000.2000dbar" 34.889384627973 34.8751605143947 0.00903837232346117 0.0142241135782513 1.57374724886353
"polygon_3300m" 2014 "PSAL_1000.2000dbar" 34.8848622639974 34.8751605143947 0.00903837232346117 0.00970174960269077 1.07339565748001
"polygon_3300m" 2015 "PSAL_1000.2000dbar" 34.8724540061796 34.8751605143947 0.00903837232346117 -0.00270650821508411 -0.299446417808962
"polygon_3300m" 2016 "PSAL_1000.2000dbar" 34.8658608707111 34.8751605143947 0.00903837232346117 -0.00929964368360459 -1.02890690389742
"polygon_3300m" 2017 "PSAL_1000.2000dbar" 34.867775448298 34.8751605143947 0.00903837232346117 -0.0073850660966599 -0.817079207667764
"polygon_3300m" 2018 "PSAL_1000.2000dbar" 34.8683440617153 34.8751605143947 0.00903837232346117 -0.00681645267944475 -0.754168166070243
"polygon_3300m" 2019 "PSAL_1000.2000dbar" 34.8681991801542 34.8751605143947 0.00903837232346117 -0.00696133424046508 -0.770197773596396
"polygon_3300m" 2020 "PSAL_1000.2000dbar" 34.8664786177622 34.8751605143947 0.00903837232346117 -0.00868189663253105 -0.960559747023831
"polygon_3300m" 2021 "PSAL_1000.2000dbar" 34.8675729887826 34.8751605143947 0.00903837232346117 -0.00758752561209519 -0.839479204944902
"polygon_3300m" 2022 "PSAL_1000.2000dbar" 34.8665943392747 34.8751605143947 0.00903837232346117 -0.00856617512003055 -0.947756389476795
"polygon_3300m" 2023 "PSAL_1000.2000dbar" 34.8679863984651 34.8751605143947 0.00903837232346117 -0.00717411592961525 -0.793739809876297
"polygon_3300m" 2024 "PSAL_1000.2000dbar" 34.861733882867 34.8751605143947 0.00903837232346117 -0.0134266315276932 -1.48551432129448
"polygon_3300m" 2025 "PSAL_1000.2000dbar" 34.8655244191488 34.8751605143947 0.00903837232346117 -0.00963609524594489 -1.06613169950215
"polygon_3300m" 2002 "PSAL_500.1000dbar" 34.8346846008301 34.85546575593 0.0082376325176817 -0.0207811550999324 -2.52270965660663
"polygon_3300m" 2003 "PSAL_500.1000dbar" 34.8441041834214 34.85546575593 0.0082376325176817 -0.0113615725085978 -1.37922788910658
"polygon_3300m" 2004 "PSAL_500.1000dbar" 34.8588040320428 34.85546575593 0.0082376325176817 0.00333827611277115 0.405247030090951
"polygon_3300m" 2005 "PSAL_500.1000dbar" 34.8561871846517 34.85546575593 0.0082376325176817 0.000721428721682571 0.08757719164263
"polygon_3300m" 2006 "PSAL_500.1000dbar" 34.8563802456969 34.85546575593 0.0082376325176817 0.000914489766863369 0.111013663804553
"polygon_3300m" 2007 "PSAL_500.1000dbar" 34.8582469981204 34.85546575593 0.0082376325176817 0.00278124219036613 0.337626397438381
"polygon_3300m" 2008 "PSAL_500.1000dbar" 34.852768500987 34.85546575593 0.0082376325176817 -0.0026972549429729 -0.327430840982937
"polygon_3300m" 2009 "PSAL_500.1000dbar" 34.8571992779143 34.85546575593 0.0082376325176817 0.00173352198433463 0.210439344145749
"polygon_3300m" 2010 "PSAL_500.1000dbar" 34.8674146988813 34.85546575593 0.0082376325176817 0.0119489429512498 1.45053119638464
"polygon_3300m" 2011 "PSAL_500.1000dbar" 34.870600769043 34.85546575593 0.0082376325176817 0.0151350131129533 1.83730132176529
"polygon_3300m" 2012 "PSAL_500.1000dbar" 34.8593049145018 34.85546575593 0.0082376325176817 0.00383915857180028 0.466051206285265
"polygon_3300m" 2013 "PSAL_500.1000dbar" 34.8581379692026 34.85546575593 0.0082376325176817 0.00267221327263201 0.324390929905677
"polygon_3300m" 2014 "PSAL_500.1000dbar" 34.8546715649692 34.85546575593 0.0082376325176817 -0.000794190960860419 -0.0964100983086736
"polygon_3300m" 2015 "PSAL_500.1000dbar" 34.8456344170016 34.85546575593 0.0082376325176817 -0.00983133892837174 -1.19346655817302
"polygon_3300m" 2016 "PSAL_500.1000dbar" 34.8548542801484 34.85546575593 0.0082376325176817 -0.000611475781603588 -0.0742295532473782
"polygon_3300m" 2017 "PSAL_500.1000dbar" 34.8599153648723 34.85546575593 0.0082376325176817 0.00444960894231627 0.540156280674744
"polygon_3300m" 2018 "PSAL_500.1000dbar" 34.8633577546408 34.85546575593 0.0082376325176817 0.00789199871078949 0.95804209447917
"polygon_3300m" 2019 "PSAL_500.1000dbar" 34.853323808501 34.85546575593 0.0082376325176817 -0.00214194742897433 -0.260019784128115
"polygon_3300m" 2020 "PSAL_500.1000dbar" 34.8482587972436 34.85546575593 0.0082376325176817 -0.00720695868643162 -0.874882276061989
"polygon_3300m" 2021 "PSAL_500.1000dbar" 34.847748154522 34.85546575593 0.0082376325176817 -0.00771760140799671 -0.936871290559664
"polygon_3300m" 2022 "PSAL_500.1000dbar" 34.837665388205 34.85546575593 0.0082376325176817 -0.0178003677250302 -2.1608596507337
"polygon_3300m" 2023 "PSAL_500.1000dbar" 34.8354592275332 34.85546575593 0.0082376325176817 -0.0200065283968414 -2.4286745437962
"polygon_3300m" 2024 "PSAL_500.1000dbar" 34.8211549792916 34.85546575593 0.0082376325176817 -0.0343107766384421 -4.16512591024127
"polygon_3300m" 2025 "PSAL_500.1000dbar" 34.8262480910943 34.85546575593 0.0082376325176817 -0.029217664835663 -3.54685217784948
"polygon_3300m" 2002 "PSAL_STD_0.50dbar" 0.017679162179611 0.0281826496532493 0.0114975856331943 -0.0105034874736383 -0.913538529629555
"polygon_3300m" 2003 "PSAL_STD_0.50dbar" 0.0152116436397859 0.0281826496532493 0.0114975856331943 -0.0129710060134634 -1.12815041585906
"polygon_3300m" 2004 "PSAL_STD_0.50dbar" 0.0150817527730026 0.0281826496532493 0.0114975856331943 -0.0131008968802466 -1.13944764563644
"polygon_3300m" 2005 "PSAL_STD_0.50dbar" 0.0189995535209568 0.0281826496532493 0.0114975856331943 -0.00918309613229247 -0.798697781017626
"polygon_3300m" 2006 "PSAL_STD_0.50dbar" 0.0300779640844903 0.0281826496532493 0.0114975856331943 0.001895314431241 0.164844558823645
"polygon_3300m" 2007 "PSAL_STD_0.50dbar" 0.0279338688381103 0.0281826496532493 0.0114975856331943 -0.000248780815138933 -0.0216376570765157
"polygon_3300m" 2008 "PSAL_STD_0.50dbar" 0.0625339417220818 0.0281826496532493 0.0114975856331943 0.0343512920688325 2.98769612723369
"polygon_3300m" 2009 "PSAL_STD_0.50dbar" 0.0378703664633043 0.0281826496532493 0.0114975856331943 0.00968771681005502 0.842587054284327
"polygon_3300m" 2010 "PSAL_STD_0.50dbar" 0.0264294980769157 0.0281826496532493 0.0114975856331943 -0.00175315157633354 -0.152479975558701
"polygon_3300m" 2011 "PSAL_STD_0.50dbar" 0.0368442313322312 0.0281826496532493 0.0114975856331943 0.00866158167898191 0.75333917531132
"polygon_3300m" 2012 "PSAL_STD_0.50dbar" 0.0397296575126613 0.0281826496532493 0.0114975856331943 0.011547007859412 1.00429848733416
"polygon_3300m" 2013 "PSAL_STD_0.50dbar" 0.0278341236152718 0.0281826496532493 0.0114975856331943 -0.00034852603797747 -0.0303129760539683
"polygon_3300m" 2014 "PSAL_STD_0.50dbar" 0.0381537830510083 0.0281826496532493 0.0114975856331943 0.00997113339775903 0.867237150117122
"polygon_3300m" 2015 "PSAL_STD_0.50dbar" 0.0215762041654944 0.0281826496532493 0.0114975856331943 -0.00660644548775486 -0.574594153809264
"polygon_3300m" 2016 "PSAL_STD_0.50dbar" 0.028525081907845 0.0281826496532493 0.0114975856331943 0.00034243225459572 0.0297829705748913
"polygon_3300m" 2017 "PSAL_STD_0.50dbar" 0.0193089647365944 0.0281826496532493 0.0114975856331943 -0.00887368491665483 -0.771786808096117
"polygon_3300m" 2018 "PSAL_STD_0.50dbar" 0.0302625329593388 0.0281826496532493 0.0114975856331943 0.00207988330608953 0.180897396413796
"polygon_3300m" 2019 "PSAL_STD_0.50dbar" 0.0237035145737872 0.0281826496532493 0.0114975856331943 -0.00447913507946207 -0.389571795536838
"polygon_3300m" 2020 "PSAL_STD_0.50dbar" 0.0177144982592449 0.0281826496532493 0.0114975856331943 -0.0104681513940043 -0.910465181818872
"polygon_3300m" 2021 "PSAL_STD_0.50dbar" 0.0347729402526451 0.0281826496532493 0.0114975856331943 0.00659029059939586 0.573189085921589
"polygon_3300m" 2022 "PSAL_STD_0.50dbar" 0.0509277483175144 0.0281826496532493 0.0114975856331943 0.0227450986642652 1.97824999003256
"polygon_3300m" 2023 "PSAL_STD_0.50dbar" 0.0412570928329372 0.0281826496532493 0.0114975856331943 0.0130744431796879 1.13714684080639
"polygon_3300m" 2024 "PSAL_STD_0.50dbar" 0.110850864958871 0.0281826496532493 0.0114975856331943 0.0826682153056222 7.19004997596654
"polygon_3300m" 2025 "PSAL_STD_0.50dbar" 0.00376230238001955 0.0281826496532493 0.0114975856331943 -0.0244203472732297 -2.12395437201411
"polygon_3300m" 2002 "PSAL_STD_100.500dbar" 0.0313873467035592 0.0259536344592287 0.00556521974474111 0.00543371224433046 0.976369756012793
"polygon_3300m" 2003 "PSAL_STD_100.500dbar" 0.02201161584406 0.0259536344592287 0.00556521974474111 -0.00394201861516874 -0.708331170371804
"polygon_3300m" 2004 "PSAL_STD_100.500dbar" 0.0191190318494861 0.0259536344592287 0.00556521974474111 -0.00683460260974258 -1.22809213709863
"polygon_3300m" 2005 "PSAL_STD_100.500dbar" 0.0202907993009797 0.0259536344592287 0.00556521974474111 -0.00566283515824902 -1.01754026219722
"polygon_3300m" 2006 "PSAL_STD_100.500dbar" 0.0279146610485816 0.0259536344592287 0.00556521974474111 0.00196102658935288 0.352371816262235
"polygon_3300m" 2007 "PSAL_STD_100.500dbar" 0.0256439682098746 0.0259536344592287 0.00556521974474111 -0.000309666249354055 -0.0556431306502633
"polygon_3300m" 2008 "PSAL_STD_100.500dbar" 0.0205385212834505 0.0259536344592287 0.00556521974474111 -0.00541511317577824 -0.9730277372956
"polygon_3300m" 2009 "PSAL_STD_100.500dbar" 0.0330914088992212 0.0259536344592287 0.00556521974474111 0.00713777443999249 1.2825683023096
"polygon_3300m" 2010 "PSAL_STD_100.500dbar" 0.0343718118068806 0.0259536344592287 0.00556521974474111 0.00841817734765193 1.51264060248596
"polygon_3300m" 2011 "PSAL_STD_100.500dbar" 0.03430712652902 0.0259536344592287 0.00556521974474111 0.00835349206979132 1.5010174715356
"polygon_3300m" 2012 "PSAL_STD_100.500dbar" 0.0253224884353106 0.0259536344592287 0.00556521974474111 -0.000631146023918127 -0.11340900321403
"polygon_3300m" 2013 "PSAL_STD_100.500dbar" 0.0340132218154365 0.0259536344592287 0.00556521974474111 0.00805958735620779 1.44820649064644
"polygon_3300m" 2014 "PSAL_STD_100.500dbar" 0.0211196504072756 0.0259536344592287 0.00556521974474111 -0.00483398405195312 -0.868606142016408
"polygon_3300m" 2015 "PSAL_STD_100.500dbar" 0.0211975857444958 0.0259536344592287 0.00556521974474111 -0.00475604871473288 -0.854602142031701
"polygon_3300m" 2016 "PSAL_STD_100.500dbar" 0.0202813512430058 0.0259536344592287 0.00556521974474111 -0.0056722832162229 -1.01923795939647
"polygon_3300m" 2017 "PSAL_STD_100.500dbar" 0.0188589774380556 0.0259536344592287 0.00556521974474111 -0.00709465702117312 -1.27482064439185
"polygon_3300m" 2018 "PSAL_STD_100.500dbar" 0.0280891668838585 0.0259536344592287 0.00556521974474111 0.00213553242462977 0.383728320278414
"polygon_3300m" 2019 "PSAL_STD_100.500dbar" 0.0264196528507713 0.0259536344592287 0.00556521974474111 0.000466018391542634 0.0837376443190766
"polygon_3300m" 2020 "PSAL_STD_100.500dbar" 0.0291406684320222 0.0259536344592287 0.00556521974474111 0.00318703397279352 0.572669924813863
"polygon_3300m" 2021 "PSAL_STD_100.500dbar" 0.0267212305321396 0.0259536344592287 0.00556521974474111 0.00076759607291094 0.137927361024025
"polygon_3300m" 2022 "PSAL_STD_100.500dbar" 0.0264633707274047 0.0259536344592287 0.00556521974474111 0.000509736268175985 0.0915931969546509
"polygon_3300m" 2023 "PSAL_STD_100.500dbar" 0.0296018596934632 0.0259536344592287 0.00556521974474111 0.00364822523423455 0.655540194559605
"polygon_3300m" 2024 "PSAL_STD_100.500dbar" 0.0223613421042484 0.0259536344592287 0.00556521974474111 -0.00359229235498025 -0.645489759568759
"polygon_3300m" 2025 "PSAL_STD_100.500dbar" 0.0826528670589383 0.0259536344592287 0.00556521974474111 0.0566992325997096 10.1881390493678
"polygon_3300m" 2002 "PSAL_STD_1000.2000dbar" 0.015720541710034 0.0174232699843287 0.00392744526727889 -0.00170272827429468 -0.433546022520234
"polygon_3300m" 2003 "PSAL_STD_1000.2000dbar" 0.0178987916558981 0.0174232699843287 0.00392744526727889 0.0004755216715694 0.121076587758246
"polygon_3300m" 2004 "PSAL_STD_1000.2000dbar" 0.0187773792850938 0.0174232699843287 0.00392744526727889 0.00135410930076516 0.344781202184224
"polygon_3300m" 2005 "PSAL_STD_1000.2000dbar" 0.0161631402231891 0.0174232699843287 0.00392744526727889 -0.00126012976113961 -0.320852278105121
"polygon_3300m" 2006 "PSAL_STD_1000.2000dbar" 0.0150799066914131 0.0174232699843287 0.00392744526727889 -0.00234336329291562 -0.596663513668571
"polygon_3300m" 2007 "PSAL_STD_1000.2000dbar" 0.0158646525201758 0.0174232699843287 0.00392744526727889 -0.00155861746415287 -0.396852752382913
"polygon_3300m" 2008 "PSAL_STD_1000.2000dbar" 0.0128997779545043 0.0174232699843287 0.00392744526727889 -0.00452349202982436 -1.15176449879808
"polygon_3300m" 2009 "PSAL_STD_1000.2000dbar" 0.0156638925218992 0.0174232699843287 0.00392744526727889 -0.00175937746242952 -0.447969950615887
"polygon_3300m" 2010 "PSAL_STD_1000.2000dbar" 0.0154559413362268 0.0174232699843287 0.00392744526727889 -0.00196732864810186 -0.500918157788846
"polygon_3300m" 2011 "PSAL_STD_1000.2000dbar" 0.0148624239874258 0.0174232699843287 0.00392744526727889 -0.0025608459969029 -0.65203862119692
"polygon_3300m" 2012 "PSAL_STD_1000.2000dbar" 0.0208859292521274 0.0174232699843287 0.00392744526727889 0.00346265926779872 0.88165691235662
"polygon_3300m" 2013 "PSAL_STD_1000.2000dbar" 0.0211621106119652 0.0174232699843287 0.00392744526727889 0.00373884062763646 0.951977780259913
"polygon_3300m" 2014 "PSAL_STD_1000.2000dbar" 0.0262800935008246 0.0174232699843287 0.00392744526727889 0.0088568235164959 2.25511061612637
"polygon_3300m" 2015 "PSAL_STD_1000.2000dbar" 0.0253672704149155 0.0174232699843287 0.00392744526727889 0.00794400043058676 2.02268902300724
"polygon_3300m" 2016 "PSAL_STD_1000.2000dbar" 0.0213998387698458 0.0174232699843287 0.00392744526727889 0.00397656878551708 1.01250775374197
"polygon_3300m" 2017 "PSAL_STD_1000.2000dbar" 0.01565042281806 0.0174232699843287 0.00392744526727889 -0.0017728471662687 -0.451399585638786
"polygon_3300m" 2018 "PSAL_STD_1000.2000dbar" 0.012484673790168 0.0174232699843287 0.00392744526727889 -0.00493859619416068 -1.25745767491812
"polygon_3300m" 2019 "PSAL_STD_1000.2000dbar" 0.0133647703464079 0.0174232699843287 0.00392744526727889 -0.00405849963792079 -1.03336885983715
"polygon_3300m" 2020 "PSAL_STD_1000.2000dbar" 0.0160605723120708 0.0174232699843287 0.00392744526727889 -0.00136269767225786 -0.346967959963959
"polygon_3300m" 2021 "PSAL_STD_1000.2000dbar" 0.0142000604301713 0.0174232699843287 0.00392744526727889 -0.00322320955415737 -0.820688599026755
"polygon_3300m" 2022 "PSAL_STD_1000.2000dbar" 0.0169685656693932 0.0174232699843287 0.00392744526727889 -0.00045470431493554 -0.115776104819044
"polygon_3300m" 2023 "PSAL_STD_1000.2000dbar" 0.0156605998866448 0.0174232699843287 0.00392744526727889 -0.00176267009768392 -0.448808316278632
"polygon_3300m" 2024 "PSAL_STD_1000.2000dbar" 0.01240119910053 0.0174232699843287 0.00392744526727889 -0.00502207088379865 -1.27871187044655
"polygon_3300m" 2025 "PSAL_STD_1000.2000dbar" 0.0123159141228017 0.0174232699843287 0.00392744526727889 -0.00510735586152701 -1.30042699871044
"polygon_3300m" 2002 "PSAL_STD_500.1000dbar" 0.00294279837748036 0.0051837999623635 0.00190744078836862 -0.00224100158488314 -1.17487347368712
"polygon_3300m" 2003 "PSAL_STD_500.1000dbar" 0.00666091051295071 0.0051837999623635 0.00190744078836862 0.00147711055058721 0.774393920689169
"polygon_3300m" 2004 "PSAL_STD_500.1000dbar" 0.00776805362925138 0.0051837999623635 0.00190744078836862 0.00258425366688789 1.35482772657815
"polygon_3300m" 2005 "PSAL_STD_500.1000dbar" 0.00490896064999375 0.0051837999623635 0.00190744078836862 -0.000274839312369742 -0.144087991640781
"polygon_3300m" 2006 "PSAL_STD_500.1000dbar" 0.004705386217827 0.0051837999623635 0.00190744078836862 -0.000478413744536492 -0.25081446693067
"polygon_3300m" 2007 "PSAL_STD_500.1000dbar" 0.00518636578901781 0.0051837999623635 0.00190744078836862 2.56582665431482e-06 0.00134516713177205
"polygon_3300m" 2008 "PSAL_STD_500.1000dbar" 0.00410232728960229 0.0051837999623635 0.00190744078836862 -0.00108147267276121 -0.566975750626663
"polygon_3300m" 2009 "PSAL_STD_500.1000dbar" 0.00967952196345347 0.0051837999623635 0.00190744078836862 0.00449572200108997 2.35693921850913
"polygon_3300m" 2010 "PSAL_STD_500.1000dbar" 0.00898279536195991 0.0051837999623635 0.00190744078836862 0.00379899539959641 1.99167147036086
"polygon_3300m" 2011 "PSAL_STD_500.1000dbar" 0.00554815803852398 0.0051837999623635 0.00190744078836862 0.000364358076160484 0.191019337733733
"polygon_3300m" 2012 "PSAL_STD_500.1000dbar" 0.00528558100978003 0.0051837999623635 0.00190744078836862 0.000101781047416537 0.0533600036431998
"polygon_3300m" 2013 "PSAL_STD_500.1000dbar" 0.0053458318743529 0.0051837999623635 0.00190744078836862 0.0001620319119894 0.08494728275575
"polygon_3300m" 2014 "PSAL_STD_500.1000dbar" 0.00473577278758471 0.0051837999623635 0.00190744078836862 -0.00044802717477879 -0.234883922746548
"polygon_3300m" 2015 "PSAL_STD_500.1000dbar" 0.00291363256501489 0.0051837999623635 0.00190744078836862 -0.00227016739734861 -1.19016402039416
"polygon_3300m" 2016 "PSAL_STD_500.1000dbar" 0.00392848917290771 0.0051837999623635 0.00190744078836862 -0.00125531078945578 -0.658112585780141
"polygon_3300m" 2017 "PSAL_STD_500.1000dbar" 0.00301752969379847 0.0051837999623635 0.00190744078836862 -0.00216627026856503 -1.13569463428418
"polygon_3300m" 2018 "PSAL_STD_500.1000dbar" 0.00354198320099724 0.0051837999623635 0.00190744078836862 -0.00164181676136626 -0.860743238467946
"polygon_3300m" 2019 "PSAL_STD_500.1000dbar" 0.00504567124866114 0.0051837999623635 0.00190744078836862 -0.000138128713702354 -0.072415728207475
"polygon_3300m" 2020 "PSAL_STD_500.1000dbar" 0.00419242990174868 0.0051837999623635 0.00190744078836862 -0.000991370060614817 -0.519738314636078
"polygon_3300m" 2021 "PSAL_STD_500.1000dbar" 0.0106738464616948 0.0051837999623635 0.00190744078836862 0.00549004649933127 2.87822643450272
"polygon_3300m" 2022 "PSAL_STD_500.1000dbar" 0.00734935685133403 0.0051837999623635 0.00190744078836862 0.00216555688897054 1.13532063599347
"polygon_3300m" 2023 "PSAL_STD_500.1000dbar" 0.013428787706922 0.0051837999623635 0.00190744078836862 0.00824498774455853 4.32253928658527
"polygon_3300m" 2024 "PSAL_STD_500.1000dbar" 0.0146426326329963 0.0051837999623635 0.00190744078836862 0.00945883267063283 4.95891286812772
"polygon_3300m" 2025 "PSAL_STD_500.1000dbar" 0.0142123741121507 0.0051837999623635 0.00190744078836862 0.00902857414978716 4.73334438732908
"polygon_3300m" 2002 "SA_0.50dbar" 34.7761465429789 34.7832740336497 0.0638640899354163 -0.0071274906708183 -0.111604043493395
"polygon_3300m" 2003 "SA_0.50dbar" 34.8758059851346 34.7832740336497 0.0638640899354163 0.0925319514848866 1.4488885941765
"polygon_3300m" 2004 "SA_0.50dbar" 34.8830136287613 34.7832740336497 0.0638640899354163 0.0997395951115507 1.56174769283355
"polygon_3300m" 2005 "SA_0.50dbar" 34.8569211819627 34.7832740336497 0.0638640899354163 0.0736471483129577 1.15318559126787
"polygon_3300m" 2006 "SA_0.50dbar" 34.8028210914308 34.7832740336497 0.0638640899354163 0.0195470577810823 0.306072752322152
"polygon_3300m" 2007 "SA_0.50dbar" 34.8320550035228 34.7832740336497 0.0638640899354163 0.0487809698730999 0.763824708414862
"polygon_3300m" 2008 "SA_0.50dbar" 34.6498263234651 34.7832740336497 0.0638640899354163 -0.13344771018464 -2.08955784572507
"polygon_3300m" 2009 "SA_0.50dbar" 34.7409522670473 34.7832740336497 0.0638640899354163 -0.0423217666024769 -0.662684877296076
"polygon_3300m" 2010 "SA_0.50dbar" 34.7871152817936 34.7832740336497 0.0638640899354163 0.00384124814381437 0.0601472305907576
"polygon_3300m" 2011 "SA_0.50dbar" 34.7091925160492 34.7832740336497 0.0638640899354163 -0.0740815176004901 -1.15998705493817
"polygon_3300m" 2012 "SA_0.50dbar" 34.6728452184074 34.7832740336497 0.0638640899354163 -0.110428815242351 -1.72912219298864
"polygon_3300m" 2013 "SA_0.50dbar" 34.73529299037 34.7832740336497 0.0638640899354163 -0.0479810432797407 -0.751299256409391
"polygon_3300m" 2014 "SA_0.50dbar" 34.7781210771446 34.7832740336497 0.0638640899354163 -0.00515295650514247 -0.0806862903762269
"polygon_3300m" 2015 "SA_0.50dbar" 34.7903011620679 34.7832740336497 0.0638640899354163 0.00702712841815867 0.1100325460719
"polygon_3300m" 2016 "SA_0.50dbar" 34.8080285026657 34.7832740336497 0.0638640899354163 0.0247544690159387 0.387611708566929
"polygon_3300m" 2017 "SA_0.50dbar" 34.859505743298 34.7832740336497 0.0638640899354163 0.0762317096482903 1.19365530340103
